Data from Absorbance_19-12-53-945.txt Node
Date: Tue Nov 15 19:12:53 MSK 2022
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0,22
199,9	0,006
200,4	-0,012
200,8	-0,009
201,3	0,004
201,8	0,013
202,2	-0,008
202,7	0,001
203,2	-0,002
203,6	0,007
204,1	-0,002
204,6	-0,003
205	-0,011
205,5	0,021
206	0,012
206,4	0,018
206,9	0,008
207,4	0,023
207,8	0,045
208,3	0,057
208,8	0,04
209,2	0,041
209,7	0,071
210,2	0,069
210,6	0,045
211,1	0,042
211,5	0,026
212	0,046
212,5	0,054
212,9	0,025
213,4	0,021
213,9	0,034
214,3	0,026
214,8	0,024
215,3	0,014
215,7	0,001
216,2	-0,006
216,7	0,008
217,1	0,013
217,6	0,025
218,1	0,015
218,5	0,004
219	0,003
219,5	-0,012
219,9	-0,011
220,4	-0,035
220,9	-0,025
221,3	0,003
221,8	-0,001
222,3	0,019
222,7	0,048
223,2	0,022
223,6	0,036
224,1	0,022
224,6	0,016
225	0,018
225,5	0,003
226	0,008
226,4	0,027
226,9	0,021
227,4	0,041
227,8	0,031
228,3	0,037
228,8	0,03
229,2	0,026
229,7	0,031
230,2	0,05
230,6	0,047
231,1	0,048
231,5	0,041
232	0,054
232,5	0,045
232,9	0,05
233,4	0,032
233,9	-0,002
234,3	0,018
234,8	0,042
235,3	0,042
235,7	0,027
236,2	0,019
236,7	0,032
237,1	0,052
237,6	0,04
238,1	0,021
238,5	0,024
239	0,024
239,4	0,022
239,9	0,017
240,4	0,011
240,8	0,018
241,3	0,032
241,8	0,025
242,2	0,042
242,7	0,046
243,2	0,053
243,6	0,074
244,1	0,081
244,6	0,072
245	0,082
245,5	0,068
245,9	0,064
246,4	0,076
246,9	0,074
247,3	0,074
247,8	0,089
248,3	0,11
248,7	0,136
249,2	0,162
249,7	0,159
250,1	0,166
250,6	0,173
251	0,19
251,5	0,21
252	0,234
252,4	0,27
252,9	0,292
253,4	0,327
253,8	0,347
254,3	0,37
254,8	0,383
255,2	0,388
255,7	0,383
256,1	0,387
256,6	0,381
257,1	0,379
257,5	0,37
258	0,364
258,5	0,361
258,9	0,356
259,4	0,349
259,9	0,343
260,3	0,337
260,8	0,332
261,2	0,324
261,7	0,318
262,2	0,31
262,6	0,303
263,1	0,299
263,6	0,291
264	0,283
264,5	0,276
264,9	0,271
265,4	0,266
265,9	0,262
266,3	0,255
266,8	0,25
267,3	0,245
267,7	0,242
268,2	0,236
268,7	0,231
269,1	0,226
269,6	0,222
270	0,218
270,5	0,215
271	0,21
271,4	0,207
271,9	0,203
272,4	0,199
272,8	0,195
273,3	0,192
273,7	0,188
274,2	0,186
274,7	0,182
275,1	0,18
275,6	0,178
276,1	0,175
276,5	0,17
277	0,168
277,4	0,165
277,9	0,162
278,4	0,16
278,8	0,157
279,3	0,155
279,8	0,152
280,2	0,15
280,7	0,148
281,1	0,147
281,6	0,144
282,1	0,141
282,5	0,14
283	0,139
283,4	0,136
283,9	0,134
284,4	0,132
284,8	0,131
285,3	0,129
285,8	0,125
286,2	0,125
286,7	0,123
287,1	0,121
287,6	0,119
288,1	0,117
288,5	0,116
289	0,115
289,5	0,114
289,9	0,113
290,4	0,112
290,8	0,112
291,3	0,111
291,8	0,11
292,2	0,11
292,7	0,108
293,1	0,107
293,6	0,106
294,1	0,104
294,5	0,103
295	0,102
295,5	0,101
295,9	0,101
296,4	0,1
296,8	0,099
297,3	0,099
297,8	0,099
298,2	0,099
298,7	0,097
299,1	0,097
299,6	0,096
300,1	0,096
300,5	0,095
301	0,095
301,5	0,094
301,9	0,095
302,4	0,095
302,8	0,095
303,3	0,094
303,8	0,095
304,2	0,094
304,7	0,094
305,1	0,093
