Data from Subt2_20-26-09-709.txt Node
Date: Tue Nov 15 20:26:09 MSK 2022
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 3,500000E-1
Scans to average: 3
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-2
199,9	-2,333
200,4	-3
200,8	1,667
201,3	7
201,8	34
202,2	21
202,7	29,333
203,2	5,667
203,6	7,333
204,1	48,667
204,6	-4
205	45,667
205,5	37,333
206	40
206,4	3,667
206,9	46
207,4	2,667
207,8	33,333
208,3	47,333
208,8	30,333
209,2	17,333
209,7	47,667
210,2	4,667
210,6	23,667
211,1	23
211,5	21,667
212	26
212,5	18,667
212,9	53
213,4	21
213,9	32
214,3	28,333
214,8	17,667
215,3	5
215,7	15
216,2	41
216,7	42,333
217,1	12,667
217,6	59,333
218,1	36,333
218,5	61,333
219	31
219,5	38,667
219,9	17
220,4	62,667
220,9	54
221,3	61,333
221,8	46,333
222,3	21,333
222,7	15,333
223,2	12,333
223,6	11,333
224,1	59
224,6	27,667
225	18
225,5	13
226	15,333
226,4	42
226,9	21,667
227,4	40
227,8	19,667
228,3	20
228,8	2,667
229,2	36,667
229,7	31,667
230,2	4,667
230,6	23,667
231,1	-10,667
231,5	35,667
232	55,667
232,5	-0,667
232,9	49,333
233,4	13
233,9	21,667
234,3	58,667
234,8	19,667
235,3	27
235,7	31,333
236,2	-15,667
236,7	22,333
237,1	29,667
237,6	50,667
238,1	36
238,5	28,667
239	40,333
239,4	21,667
239,9	33,333
240,4	27,333
240,8	26,667
241,3	66,667
241,8	8,667
242,2	31
242,7	18,667
243,2	20
243,6	63,333
244,1	13,333
244,6	35,667
245	15,667
245,5	34
245,9	34,667
246,4	49,333
246,9	37
247,3	49,667
247,8	31
248,3	41,667
248,7	40,333
249,2	3,333
249,7	42,333
250,1	12
250,6	32,333
251	18
251,5	53,333
252	19,333
252,4	79,333
252,9	29,333
253,4	32,333
253,8	0,667
254,3	31,667
254,8	31
255,2	18,333
255,7	28,667
256,1	34,333
256,6	21,667
257,1	29,333
257,5	9,333
258	-7,667
258,5	40,333
258,9	50,333
259,4	-0,333
259,9	32,667
260,3	47,333
260,8	27,667
261,2	9
261,7	26,667
262,2	10
262,6	17,667
263,1	24,667
263,6	62,333
264	21
264,5	25
264,9	36
265,4	32,667
265,9	23,333
266,3	41,667
266,8	25
267,3	49
267,7	29,667
268,2	12
268,7	18,667
269,1	20
269,6	22,667
270	58,333
270,5	67,333
271	25,333
271,4	35,667
271,9	27,667
272,4	22,333
272,8	25
273,3	68
273,7	52,667
274,2	46,667
274,7	57,667
275,1	29,333
275,6	38,667
276,1	28,667
276,5	29,333
277	41,667
277,4	14
277,9	61,667
278,4	41,667
278,8	35
279,3	1,333
279,8	19,667
280,2	38,667
280,7	7
281,1	49,333
281,6	28,333
282,1	43
282,5	34,667
283	45,667
283,4	45,667
283,9	25,333
284,4	48,333
284,8	39,667
285,3	34,667
285,8	17
286,2	49
286,7	47,667
287,1	55,333
287,6	47
288,1	30
288,5	13,333
289	41,667
289,5	45,667
289,9	13
290,4	35
290,8	34,333
291,3	21
291,8	50,333
292,2	26,333
292,7	10
293,1	-0,333
293,6	3,667
294,1	74
294,5	-6
295	38,667
295,5	40,333
295,9	49,333
296,4	-1,333
296,8	-7,333
297,3	13,667
297,8	45
298,2	3
298,7	16,333
299,1	9,667
299,6	50,667
300,1	22,333
300,5	59
301	22
301,5	41
301,9	7,667
302,4	52,667
302,8	54,667
303,3	58
303,8	34,333
304,2	40,667
304,7	23
305,1	29
305,6	55,667
306,1	49,667
306,5	50
307	55,667
307,4	20,667
307,9	39,667
308,4	3,667
308,8	41,667
309,3	19,333
309,8	42
310,2	17
310,7	43,333
311,1	30,333
311,6	17,667
312,1	18,333
312,5	28,333
313	44,667
313,4	31
313,9	13,333
314,4	31,667
314,8	23,333
315,3	51,667
315,7	21
316,2	48
316,7	19
317,1	39,667
317,6	29
318	33,333
318,5	5,333
319	25
319,4	15
319,9	29
320,3	33,333
320,8	26,667
321,3	21
321,7	8
322,2	7,333
322,6	31,333
323,1	13,333
323,6	37,333
324	30,333
324,5	37,333
324,9	6,667
325,4	27,667
325,9	22
326,3	44,333
326,8	50,667
327,2	27
327,7	23,667
328,2	34,333
328,6	53,667
329,1	49,333
329,5	25,667
330	10
330,5	15,667
330,9	25,667
331,4	14,667
331,8	31,667
332,3	51
332,8	29,667
333,2	21
333,7	40,667
334,1	15,667
334,6	10
335,1	29,333
335,5	26,333
336	23,333
336,4	13,667
336,9	5
337,4	69
337,8	10,667
338,3	17,333
338,7	20
339,2	51
339,7	38,667
340,1	23,333
340,6	36,667
341	1,667
341,5	42,667
342	0,333
342,4	34,667
342,9	44,333
343,3	29
343,8	34
344,2	46,667
344,7	36,667
345,2	35,333
345,6	25,667
346,1	15,667
346,5	32,667
347	35,667
347,5	69
347,9	15,667
348,4	36
348,8	32
349,3	29,333
349,8	39,667
350,2	2,667
350,7	32
351,1	8
351,6	29
352	15,333
352,5	24,667
353	33,667
353,4	47,333
353,9	51
354,3	54,667
354,8	41,667
355,3	39
355,7	65,333
356,2	46,333
356,6	70,333
357,1	73,667
357,5	110,667
358	74
358,5	70,667
358,9	121,333
359,4	154,333
359,8	135
360,3	143,333
360,8	179,667
361,2	192,333
361,7	209,333
362,1	204,667
362,6	251
363	302,333
363,5	327
364	335
364,4	364,333
364,9	397,667
365,3	414
365,8	434,667
366,3	465,333
366,7	482
367,2	524
367,6	536,667
368,1	585,667
368,5	533,333
369	562,333
369,5	557,667
369,9	573,667
370,4	560,333
