Data from Subt2_19-50-33-142.txt Node
Date: Tue Nov 15 19:50:33 MSK 2022
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 3,500000E-1
Scans to average: 3
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0,944
199,9	1,722
200,4	0,056
200,8	1,389
201,3	20,056
201,8	29,389
202,2	17,722
202,7	15,389
203,2	20,389
203,6	7,389
204,1	10,056
204,6	35,722
205	18,056
205,5	19,389
206	30,056
206,4	33,389
206,9	4,722
207,4	26,389
207,8	25,389
208,3	30,389
208,8	37,056
209,2	18,389
209,7	30,389
210,2	-10,611
210,6	29,389
211,1	-3,278
211,5	1,389
212	8,722
212,5	15,389
212,9	23,056
213,4	10,056
213,9	41,056
214,3	14,722
214,8	14,389
215,3	4,389
215,7	7,722
216,2	-10,278
216,7	0,722
217,1	38,056
217,6	16,722
218,1	22,389
218,5	17,389
219	0,722
219,5	20,056
219,9	48,722
220,4	10,722
220,9	43,722
221,3	16,056
221,8	32,389
222,3	6,389
222,7	29,722
223,2	20,389
223,6	10,722
224,1	20,056
224,6	50,056
225	34,722
225,5	13,056
226	44,722
226,4	10,389
226,9	19,389
227,4	14,389
227,8	25,389
228,3	-6,278
228,8	19,722
229,2	16,722
229,7	19,722
230,2	4,389
230,6	34,722
231,1	-2,278
231,5	10,389
232	33,722
232,5	6,722
232,9	30,389
233,4	24,722
233,9	-2,944
234,3	-8,278
234,8	52,722
235,3	8,389
235,7	19,056
236,2	14,056
236,7	8,056
237,1	12,389
237,6	26,389
238,1	58,056
238,5	10,389
239	23,056
239,4	13,056
239,9	59,056
240,4	13,389
240,8	-10,611
241,3	22,722
241,8	-11,611
242,2	34,056
242,7	15,722
243,2	22,389
243,6	25,389
244,1	28,056
244,6	35,056
245	11,389
245,5	37,389
245,9	5,056
246,4	9,056
246,9	27,056
247,3	50,722
247,8	18,722
248,3	26,056
248,7	10,389
249,2	24,722
249,7	38,056
250,1	3,389
250,6	24,389
251	19,056
251,5	-2,611
252	16,722
252,4	24,722
252,9	22,056
253,4	21,389
253,8	34,056
254,3	-4,278
254,8	24,056
255,2	-17,944
255,7	10,056
256,1	7,722
256,6	17,056
