Data from Subt2_19-46-21-163.txt Node
Date: Tue Nov 15 19:46:21 MSK 2022
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 3,500000E-1
Scans to average: 3
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	1,611
199,9	2,944
200,4	0,944
200,8	-2,056
201,3	9,611
201,8	21,278
202,2	-4,056
202,7	9,944
203,2	23,278
203,6	0,611
204,1	6,944
204,6	18,278
205	36,611
205,5	10,278
206	44,278
206,4	16,944
206,9	11,944
207,4	1,278
207,8	5,278
208,3	-0,722
208,8	19,611
209,2	0,278
209,7	-2,722
210,2	-0,056
210,6	9,611
211,1	7,944
211,5	-1,056
212	-0,056
212,5	3,944
212,9	26,944
213,4	12,611
213,9	6,944
214,3	20,278
214,8	6,278
215,3	25,611
215,7	-5,056
216,2	3,611
216,7	-21,722
217,1	38,278
217,6	12,611
218,1	17,611
218,5	17,278
219	1,944
219,5	9,611
219,9	51,278
220,4	-2,389
220,9	16,611
221,3	18,278
221,8	6,611
222,3	17,944
222,7	11,278
223,2	-12,056
223,6	6,944
224,1	26,944
224,6	21,944
225	39,944
225,5	-23,056
226	12,278
226,4	-6,056
226,9	3,278
227,4	-4,389
227,8	12,611
228,3	0,944
228,8	18,611
229,2	-1,056
229,7	10,278
230,2	-9,389
230,6	36,944
231,1	11,944
231,5	17,611
232	14,611
232,5	-0,389
232,9	12,611
233,4	26,278
233,9	9,278
234,3	9,944
234,8	28,944
235,3	29,278
235,7	23,944
236,2	7,944
236,7	46,611
237,1	12,611
237,6	13,611
238,1	35,278
238,5	-11,056
239	29,278
239,4	-1,056
239,9	26,611
240,4	19,944
240,8	-36,389
241,3	8,611
241,8	4,278
242,2	31,611
242,7	0,278
243,2	5,944
243,6	6,278
244,1	32,944
244,6	11,611
245	-3,389
245,5	41,278
245,9	-17,722
246,4	45,944
246,9	-7,389
247,3	36,944
247,8	23,611
248,3	19,611
248,7	23,278
249,2	5,944
249,7	15,611
250,1	10,944
250,6	18,611
251	14,611
251,5	8,944
252	-2,056
252,4	-5,722
252,9	11,611
253,4	6,944
253,8	21,611
254,3	6,611
254,8	29,278
255,2	7,278
255,7	-15,056
256,1	-2,056
256,6	19,278
257,1	18,944
257,5	15,611
258	-16,722
258,5	11,944
258,9	-5,722
259,4	3,278
259,9	-0,056
260,3	24,611
260,8	14,611
261,2	11,611
261,7	29,611
262,2	-13,389
262,6	20,278
263,1	35,278
263,6	33,278
264	-14,056
264,5	11,278
264,9	-24,722
265,4	-8,056
265,9	23,278
266,3	2,278
266,8	8,611
267,3	15,278
267,7	19,278
268,2	12,944
268,7	13,611
269,1	11,611
269,6	-15,389
270	0,944
270,5	-0,056
271	23,611
271,4	16,944
271,9	-7,722
272,4	18,611
272,8	6,611
273,3	24,278
273,7	27,944
274,2	28,611
274,7	37,611
275,1	29,278
275,6	19,278
276,1	8,278
276,5	31,611
277	21,278
277,4	19,611
277,9	4,944
278,4	34,611
278,8	8,278
279,3	26,611
279,8	4,278
280,2	11,278
280,7	-9,722
281,1	9,611
281,6	-10,722
282,1	11,611
282,5	-14,389
283	2,944
283,4	7,611
283,9	-12,389
284,4	-10,389
284,8	15,611
285,3	11,944
285,8	0,611
286,2	19,278
286,7	2,611
287,1	30,611
287,6	27,944
288,1	19,944
288,5	16,611
289	31,611
289,5	6,278
289,9	19,944
290,4	-12,722
290,8	0,278
291,3	18,944
291,8	-2,722
292,2	0,278
292,7	32,944
293,1	25,944
293,6	0,611
294,1	-0,056
294,5	-13,389
295	-3,722
295,5	7,944
295,9	14,278
296,4	44,944
296,8	-9,389
297,3	16,944
297,8	21,944
298,2	5,944
298,7	20,611
299,1	25,278
299,6	16,611
300,1	14,944
300,5	10,611
301	0,611
301,5	25,278
301,9	20,944
302,4	-15,389
302,8	29,278
303,3	-11,722
303,8	27,944
304,2	7,611
304,7	9,944
305,1	2,944
305,6	21,611
306,1	11,611
306,5	42,611
307	36,278
307,4	-2,722
307,9	23,611
308,4	26,278
308,8	27,278
309,3	28,278
309,8	-9,056
310,2	45,611
310,7	27,278
311,1	-6,056
311,6	16,944
312,1	1,944
312,5	8,611
313	31,278
313,4	17,611
313,9	14,611
314,4	-13,389
314,8	11,611
315,3	18,278
315,7	-20,389
316,2	-10,389
316,7	13,944
317,1	53,611
317,6	12,611
318	20,944
318,5	-1,722
319	37,611
319,4	4,944
319,9	26,278
320,3	-6,389
320,8	-6,056
321,3	8,611
321,7	39,944
322,2	2,278
322,6	17,278
323,1	23,944
323,6	6,278
324	27,611
324,5	10,944
324,9	17,611
325,4	22,611
325,9	16,611
326,3	30,611
326,8	9,278
327,2	11,944
327,7	21,278
328,2	31,611
328,6	41,278
329,1	30,944
329,5	27,278
330	4,278
330,5	10,278
330,9	16,278
331,4	3,944
331,8	26,278
332,3	24,944
332,8	36,944
333,2	32,278
333,7	16,611
334,1	2,278
334,6	6,278
335,1	37,278
335,5	31,278
336	-1,722
336,4	11,278
336,9	15,278
337,4	15,278
337,8	-32,722
338,3	50,278
338,7	19,278
339,2	39,611
339,7	1,278
340,1	49,278
340,6	22,611
341	2,944
341,5	6,944
342	10,278
342,4	27,611
342,9	14,611
343,3	26,611
343,8	34,278
344,2	2,611
344,7	17,611
345,2	25,278
345,6	52,278
346,1	14,278
346,5	34,278
347	2,611
347,5	8,944
347,9	40,278
348,4	18,611
348,8	14,944
349,3	20,944
349,8	47,278
350,2	14,611
350,7	37,944
351,1	-3,056
351,6	16,611
352	42,611
352,5	6,611
353	27,944
353,4	23,278
353,9	25,944
354,3	22,944
354,8	10,278
355,3	55,944
355,7	28,278
356,2	57,944
356,6	54,611
357,1	38,944
357,5	71,278
358	66,278
358,5	76,944
358,9	69,944
359,4	101,944
359,8	98,611
360,3	118,944
360,8	155,278
361,2	153,611
361,7	164,278
362,1	179,944
362,6	221,944
363	248,278
363,5	295,611
364	275,944
364,4	328,278
364,9	350,611
365,3	337,611
365,8	407,278
366,3	421,611
366,7	443,611
367,2	455,278
367,6	496,611
368,1	495,944
368,5	480,611
369	482,944
369,5	517,944
369,9	490,611
370,4	479,278
370,8	472,944
371,3	452,611
371,7	490,611
372,2	424,278
372,7	432,944
373,1	382,611
373,6	357,278
374	336,944
374,5	316,278
374,9	291,944
375,4	304,611
375,9	245,278
376,3	232,944
376,8	230,611
377,2	220,278
377,7	229,278
378,2	160,278
378,6	201,278
379,1	183,278
379,5	135,944
380	167,944
380,4	134,278
380,9	128,611
381,4	136,278
381,8	131,278
382,3	144,611
382,7	139,611
383,2	101,944
383,6	99,278
384,1	145,278
384,6	112,944
385	121,278
385,5	151,944
385,9	138,611
386,4	133,944
386,8	133,611
387,3	161,611
387,7	169,944
388,2	159,944
388,7	163,611
389,1	126,611
389,6	164,944
390	157,944
390,5	190,944
390,9	185,278
391,4	197,278
391,9	201,278
392,3	204,611
392,8	217,611
393,2	241,611
393,7	208,611
394,1	247,278
394,6	287,611
395,1	268,278
395,5	281,944
396	331,611
396,4	305,611
396,9	329,944
397,3	344,278
397,8	322,944
398,2	380,611
398,7	414,944
399,2	397,944
399,6	423,278
400,1	438,944
400,5	459,278
401	485,944
401,4	483,944
401,9	522,944
402,4	546,278
402,8	555,278
403,3	559,278
403,7	603,944
404,2	589,611
404,6	645,278
405,1	661,611
405,5	659,278
406	716,944
406,5	733,944
406,9	759,278
407,4	824,944
407,8	809,611
408,3	836,944
408,7	871,944
409,2	876,611
409,6	885,611
410,1	959,611
410,6	951,611
411	992,278
411,5	1003,278
