Data from Subt2_19-47-49-357.txt Node
Date: Tue Nov 15 19:47:49 MSK 2022
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 3,500000E-1
Scans to average: 3
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	1,778
199,9	5,778
200,4	-1,889
200,8	3,778
201,3	2,778
201,8	25,111
202,2	12,111
202,7	-1,556
203,2	34,111
203,6	12,778
204,1	12,111
204,6	18,444
205	17,111
205,5	29,111
206	43,111
206,4	19,778
206,9	-5,556
207,4	-6,556
207,8	-2,556
208,3	24,111
208,8	22,111
209,2	7,444
209,7	13,778
210,2	-8,889
210,6	1,778
211,1	7,444
211,5	14,111
212	-2,222
212,5	-4,889
212,9	17,111
213,4	23,778
213,9	22,444
214,3	19,778
214,8	-2,222
215,3	4,111
215,7	13,778
216,2	-1,222
216,7	-2,556
217,1	41,111
217,6	5,111
218,1	14,444
218,5	23,778
219	3,111
219,5	33,444
219,9	46,444
220,4	-4,889
220,9	23,111
221,3	-6,556
221,8	6,778
222,3	13,778
222,7	16,778
223,2	5,444
223,6	18,444
224,1	21,444
224,6	46,778
225	26,778
225,5	5,111
226	25,444
226,4	5,444
226,9	33,444
227,4	-6,222
227,8	6,778
228,3	-1,222
228,8	38,111
229,2	-4,889
229,7	47,111
230,2	2,778
230,6	25,444
231,1	23,778
231,5	13,444
232	31,111
232,5	9,444
232,9	25,778
233,4	21,444
233,9	8,444
234,3	1,778
234,8	44,778
235,3	-7,889
235,7	1,778
236,2	-16,222
236,7	30,778
237,1	13,778
237,6	14,778
238,1	27,111
238,5	10,444
239	41,111
239,4	-1,556
239,9	43,111
240,4	4,778
240,8	-6,889
241,3	-4,889
241,8	15,778
242,2	26,778
242,7	-4,556
243,2	29,444
243,6	5,778
244,1	5,444
244,6	11,778
245	-5,222
245,5	55,778
245,9	-11,556
246,4	20,444
246,9	19,111
247,3	36,444
247,8	-2,889
248,3	19,778
248,7	4,778
249,2	5,111
249,7	1,778
250,1	16,111
250,6	21,111
251	5,111
251,5	16,111
252	12,778
252,4	10,444
252,9	28,444
253,4	1,444
253,8	27,444
254,3	-9,222
254,8	26,111
255,2	8,444
255,7	-18,556
256,1	11,778
256,6	-1,222
257,1	-0,889
257,5	4,111
258	-11,889
258,5	12,444
258,9	13,778
259,4	-16,556
259,9	7,778
260,3	29,778
260,8	22,111
261,2	3,111
261,7	42,778
262,2	-19,889
262,6	12,444
263,1	34,444
263,6	53,444
264	-27,556
264,5	25,111
264,9	-13,222
265,4	6,444
265,9	30,111
266,3	-9,556
266,8	7,111
267,3	3,111
267,7	22,778
268,2	22,111
268,7	-0,889
269,1	13,111
269,6	12,778
270	9,444
270,5	-0,556
271	31,444
271,4	4,111
271,9	-16,556
272,4	16,778
272,8	-4,222
273,3	38,778
273,7	38,444
274,2	33,778
274,7	30,111
275,1	25,111
275,6	15,111
276,1	-19,556
276,5	9,111
277	1,111
277,4	12,111
277,9	28,444
278,4	26,111
278,8	21,778
279,3	-2,889
279,8	7,778
280,2	5,111
280,7	26,778
281,1	-2,222
281,6	0,111
282,1	23,444
282,5	17,111
283	28,111
283,4	-3,889
283,9	-6,556
284,4	-34,222
284,8	4,778
285,3	0,778
285,8	22,778
286,2	37,444
286,7	-3,556
287,1	43,444
287,6	20,444
288,1	38,778
288,5	3,444
289	33,444
289,5	10,444
289,9	31,444
290,4	-14,222
290,8	18,444
291,3	21,778
291,8	21,778
292,2	-12,222
292,7	11,111
293,1	31,444
293,6	27,111
294,1	13,778
294,5	7,111
295	-17,889
295,5	40,778
295,9	14,111
296,4	14,111
296,8	11,444
297,3	18,444
297,8	61,778
298,2	33,778
298,7	23,111
299,1	2,444
299,6	29,778
300,1	14,444
300,5	10,111
301	21,444
301,5	20,778
301,9	-3,222
302,4	26,111
302,8	30,111
303,3	-16,222
303,8	20,111
304,2	8,111
304,7	5,778
305,1	4,444
305,6	17,444
306,1	5,444
306,5	32,778
307	11,444
307,4	7,778
307,9	40,111
308,4	49,444
308,8	5,111
309,3	37,444
309,8	4,778
310,2	58,778
310,7	42,111
311,1	4,778
311,6	19,111
312,1	18,444
312,5	11,778
313	28,111
313,4	38,444
313,9	0,444
314,4	15,778
314,8	7,778
315,3	12,778
315,7	25,111
316,2	-11,889
316,7	10,444
317,1	32,778
317,6	14,778
318	20,778
318,5	33,111
319	24,111
319,4	-27,889
319,9	17,111
320,3	-7,556
320,8	40,111
321,3	9,778
321,7	21,444
322,2	14,444
322,6	17,444
323,1	9,778
323,6	34,111
324	6,111
324,5	15,111
324,9	19,444
325,4	22,444
325,9	55,111
326,3	4,111
326,8	9,111
327,2	37,444
327,7	7,778
328,2	0,111
328,6	25,444
329,1	25,444
329,5	19,111
330	26,111
330,5	42,444
330,9	31,444
331,4	18,778
331,8	18,778
332,3	17,444
332,8	43,778
333,2	47,778
333,7	22,444
334,1	9,111
334,6	29,778
335,1	22,778
335,5	28,444
336	8,444
336,4	32,778
336,9	-10,889
337,4	5,444
337,8	-30,556
338,3	35,778
338,7	15,111
339,2	4,444
339,7	12,111
340,1	6,111
340,6	6,444
341	8,444
341,5	9,778
342	3,778
342,4	45,778
342,9	8,111
343,3	31,111
343,8	8,444
344,2	7,444
344,7	23,444
345,2	35,778
345,6	51,778
346,1	19,444
346,5	41,778
347	7,111
347,5	9,778
347,9	73,111
348,4	39,778
348,8	8,111
349,3	34,111
349,8	14,111
350,2	13,444
350,7	19,778
351,1	5,444
351,6	37,778
352	42,778
352,5	-5,222
353	41,778
353,4	26,778
353,9	37,111
354,3	19,444
354,8	56,778
355,3	71,111
355,7	41,444
356,2	54,111
356,6	62,778
357,1	57,778
357,5	60,111
358	60,778
358,5	109,778
358,9	84,444
359,4	80,444
359,8	121,444
360,3	120,444
360,8	156,778
361,2	167,111
361,7	142,111
362,1	186,444
362,6	234,111
363	248,111
363,5	313,111
364	308,778
364,4	319,111
364,9	363,444
365,3	363,778
365,8	395,778
366,3	426,111
366,7	444,111
367,2	473,111
367,6	508,778
368,1	499,111
368,5	493,778
369	494,444
369,5	501,778
369,9	517,778
370,4	502,111
370,8	469,778
371,3	472,444
371,7	485,778
372,2	442,111
372,7	428,111
373,1	368,111
373,6	359,444
374	364,444
374,5	330,778
374,9	291,111
375,4	295,111
375,9	260,778
376,3	242,444
376,8	236,444
377,2	240,111
377,7	206,444
378,2	196,778
378,6	192,444
379,1	163,444
379,5	116,111
380	164,778
380,4	146,778
380,9	177,444
381,4	160,778
381,8	156,111
382,3	138,444
382,7	158,111
383,2	163,111
383,6	136,778
384,1	155,444
384,6	158,111
385	175,778
385,5	185,778
385,9	177,111
386,4	189,111
386,8	158,111
387,3	207,111
387,7	227,111
388,2	212,111
388,7	242,111
389,1	221,778
389,6	255,111
390	267,111
390,5	274,111
390,9	287,444
391,4	314,444
391,9	278,111
392,3	299,111
392,8	353,111
393,2	378,444
393,7	368,444
394,1	432,778
394,6	487,444
395,1	453,778
395,5	502,444
396	509,111
396,4	512,111
396,9	558,778
397,3	596,111
397,8	613,778
398,2	656,111
398,7	690,444
399,2	724,444
399,6	767,778
400,1	795,444
400,5	805,111
401	857,778
401,4	876,111
401,9	963,111
402,4	982,778
402,8	993,111
403,3	1042,444
403,7	1088,111
404,2	1121,778
404,6	1185,444
405,1	1234,778
405,5	1237,444
406	1276,444
406,5	1338,444
406,9	1400,778
407,4	1484,778
407,8	1511,444
408,3	1552,778
408,7	1606,778
409,2	1652,111
409,6	1669,111
410,1	1745,444
410,6	1765,111
411	1775,778
411,5	1844,778
411,9	1935,778
412,4	1968,444
412,8	2022,111
413,3	2029,111
