Data from Subt2_20-12-53-877.txt Node
Date: Tue Nov 15 20:12:53 MSK 2022
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 3,500000E-1
Scans to average: 3
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	1,056
199,9	-2,611
200,4	-4,944
200,8	2,722
201,3	-4,944
201,8	13,056
202,2	22,056
202,7	18,722
203,2	11,722
203,6	0,389
204,1	27,389
204,6	-2,944
205	39,722
205,5	36,389
206	29,389
206,4	8,389
206,9	6,722
207,4	7,722
207,8	21,389
208,3	29,722
208,8	18,722
209,2	4,056
209,7	39,056
210,2	-14,944
210,6	34,389
211,1	34,722
211,5	28,389
212	43,722
212,5	16,389
212,9	14,056
213,4	33,389
213,9	46,722
214,3	13,389
214,8	8,722
215,3	-12,944
215,7	9,056
216,2	12,056
216,7	28,056
217,1	-4,944
217,6	38,722
218,1	10,056
218,5	40,389
219	16,056
219,5	28,056
219,9	18,389
220,4	48,056
220,9	38,722
221,3	32,722
221,8	25,722
222,3	3,389
222,7	44,056
223,2	9,056
223,6	30,389
224,1	29,389
224,6	26,056
225	4,722
225,5	3,056
226	13,389
226,4	37,722
226,9	30,056
227,4	46,389
227,8	16,389
228,3	26,722
228,8	13,056
229,2	24,389
229,7	22,056
230,2	23,389
230,6	7,056
231,1	15,056
231,5	20,389
232	36,056
232,5	-10,278
232,9	54,722
233,4	26,056
233,9	-4,278
234,3	24,722
234,8	33,056
235,3	15,056
235,7	25,056
236,2	-22,944
236,7	18,056
237,1	11,722
237,6	14,389
238,1	21,722
238,5	12,389
239	15,389
239,4	17,722
239,9	1,056
240,4	32,389
240,8	27,722
241,3	43,389
241,8	-6,611
242,2	29,722
242,7	15,056
243,2	23,389
243,6	46,056
244,1	40,722
244,6	29,722
245	20,389
245,5	4,722
245,9	34,389
246,4	29,389
246,9	9,056
247,3	25,389
247,8	27,722
248,3	34,722
248,7	24,722
249,2	2,389
249,7	49,389
250,1	21,722
250,6	19,056
251	8,389
251,5	6,722
252	23,722
252,4	81,056
252,9	24,722
253,4	8,056
253,8	-29,278
254,3	21,389
254,8	32,056
255,2	13,389
255,7	16,056
256,1	28,056
256,6	6,389
257,1	31,722
257,5	13,056
258	-26,278
258,5	49,389
258,9	41,056
259,4	31,722
259,9	24,722
260,3	17,722
260,8	18,722
261,2	35,722
261,7	8,722
262,2	33,389
262,6	10,389
263,1	21,722
263,6	54,722
264	-2,611
264,5	13,389
264,9	32,722
265,4	57,722
265,9	9,056
266,3	29,722
266,8	13,722
267,3	36,722
267,7	44,056
268,2	10,722
268,7	14,389
269,1	21,389
269,6	29,389
270	30,056
270,5	13,389
271	26,056
271,4	26,722
271,9	23,722
272,4	-6,278
272,8	19,722
273,3	32,722
273,7	45,389
274,2	40,722
274,7	53,722
275,1	31,056
275,6	15,056
276,1	34,389
276,5	23,056
277	25,389
277,4	35,722
277,9	45,722
278,4	43,056
278,8	59,389
279,3	-10,944
279,8	5,389
280,2	7,389
280,7	6,389
281,1	-3,278
281,6	32,722
282,1	18,056
282,5	33,389
283	24,722
283,4	20,722
283,9	0,389
284,4	18,056
284,8	37,389
285,3	27,722
285,8	17,056
286,2	17,056
286,7	46,389
287,1	26,722
287,6	17,722
288,1	16,056
288,5	-3,944
289	50,056
289,5	32,722
289,9	2,056
290,4	65,389
290,8	25,722
291,3	28,389
291,8	11,389
292,2	20,056
292,7	20,389
293,1	18,389
293,6	13,722
294,1	47,722
294,5	-11,944
295	15,056
295,5	12,722
295,9	39,389
296,4	12,389
296,8	2,722
297,3	8,056
297,8	11,389
298,2	25,722
298,7	13,722
299,1	14,389
299,6	37,722
300,1	-1,611
300,5	13,056
301	-2,611
301,5	31,722
301,9	14,722
302,4	35,722
302,8	13,722
303,3	21,056
303,8	33,722
304,2	45,389
304,7	30,056
305,1	21,389
305,6	52,722
306,1	30,056
306,5	20,722
307	38,722
307,4	21,722
307,9	27,056
308,4	24,389
308,8	23,389
309,3	22,389
309,8	31,056
310,2	15,722
310,7	24,722
311,1	12,722
311,6	14,722
312,1	37,389
312,5	11,389
313	22,722
313,4	41,056
313,9	1,722
314,4	6,056
314,8	12,722
315,3	27,056
315,7	13,389
316,2	48,389
316,7	9,389
317,1	5,389
317,6	2,389
318	24,056
318,5	-1,278
319	11,722
319,4	8,389
319,9	21,056
320,3	20,056
320,8	27,056
321,3	18,056
321,7	9,056
322,2	17,056
322,6	34,722
323,1	31,389
323,6	32,389
324	37,389
324,5	23,722
324,9	45,722
325,4	-1,944
325,9	4,389
326,3	24,056
326,8	36,056
327,2	49,722
327,7	8,722
328,2	19,722
328,6	46,389
329,1	30,056
329,5	22,389
330	2,722
330,5	44,056
330,9	27,389
331,4	2,722
331,8	13,722
332,3	22,389
332,8	11,722
333,2	1,056
333,7	31,056
334,1	21,722
334,6	33,389
335,1	26,056
335,5	36,056
336	-1,944
336,4	-15,611
336,9	11,722
337,4	23,389
337,8	10,056
338,3	35,389
338,7	30,389
339,2	35,389
339,7	22,722
340,1	10,722
340,6	15,389
341	26,722
341,5	39,056
342	3,056
342,4	12,389
342,9	22,389
343,3	37,056
343,8	47,722
344,2	33,056
344,7	8,722
345,2	37,722
345,6	15,389
346,1	8,389
346,5	31,056
347	16,722
347,5	67,389
347,9	30,722
348,4	6,056
348,8	9,056
349,3	20,722
349,8	69,056
350,2	0,389
350,7	7,722
351,1	12,722
351,6	31,056
352	28,389
352,5	36,056
353	39,722
353,4	68,722
353,9	31,389
354,3	46,722
354,8	57,389
355,3	37,722
355,7	57,722
356,2	33,722
356,6	47,722
357,1	75,389
357,5	76,722
358	68,722
358,5	72,056
358,9	86,722
359,4	110,722
359,8	134,389
360,3	112,389
360,8	110,056
361,2	128,389
361,7	157,722
362,1	170,056
362,6	197,389
363	215,056
363,5	245,056
364	227,056
364,4	287,722
364,9	315,056
365,3	289,722
365,8	331,389
366,3	351,722
366,7	387,722
367,2	424,056
367,6	405,722
368,1	431,389
368,5	403,389
369	453,722
369,5	466,056
369,9	434,056
370,4	439,056
370,8	471,056
371,3	397,722
371,7	395,722
372,2	409,056
372,7	391,722
373,1	347,722
373,6	324,722
374	314,722
374,5	307,389
374,9	282,056
375,4	254,389
