Data from Subt2_20-01-38-785.txt Node
Date: Tue Nov 15 20:01:38 MSK 2022
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 3,500000E-1
Scans to average: 3
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-3,111
199,9	2,222
200,4	-3,111
200,8	3,222
201,3	-8,111
201,8	21,556
202,2	11,556
202,7	7,889
203,2	-4,778
203,6	-13,111
204,1	17,222
204,6	-6,778
205	28,222
205,5	30,889
206	47,556
206,4	0,889
206,9	-3,111
207,4	-12,778
207,8	13,889
208,3	1,556
208,8	1,222
209,2	-7,444
209,7	37,222
210,2	-19,444
210,6	18,222
211,1	-5,778
211,5	-14,778
212	35,889
212,5	5,556
212,9	31,889
213,4	10,222
213,9	5,222
214,3	11,889
214,8	-15,778
215,3	-6,111
215,7	-24,111
216,2	-0,111
216,7	20,222
217,1	-4,444
217,6	29,556
218,1	2,556
218,5	24,556
219	11,556
219,5	21,556
219,9	-2,444
220,4	46,889
220,9	-8,778
221,3	37,889
221,8	9,889
222,3	2,222
222,7	25,222
223,2	8,889
223,6	41,222
224,1	11,556
224,6	10,889
225	8,889
225,5	12,889
226	-17,111
226,4	34,222
226,9	8,889
227,4	15,222
227,8	20,889
228,3	32,556
228,8	5,556
229,2	7,556
229,7	15,222
230,2	-15,111
230,6	0,889
231,1	-16,778
231,5	7,556
232	19,556
232,5	-14,444
232,9	23,889
233,4	-7,111
233,9	7,222
234,3	-8,778
234,8	13,556
235,3	8,556
235,7	25,222
236,2	-28,778
236,7	5,889
237,1	3,889
237,6	27,556
238,1	5,889
238,5	22,556
239	11,222
239,4	-13,444
239,9	-13,444
240,4	42,889
240,8	17,889
241,3	22,556
241,8	3,222
242,2	5,889
242,7	1,556
243,2	0,222
243,6	2,222
244,1	11,889
244,6	6,889
245	0,556
245,5	3,222
245,9	28,889
246,4	5,889
246,9	-8,111
247,3	33,889
247,8	12,889
248,3	-2,778
248,7	26,889
249,2	-9,111
249,7	22,222
250,1	24,222
250,6	5,222
251	2,556
251,5	7,556
252	-12,444
252,4	35,556
252,9	18,889
253,4	6,556
253,8	11,222
254,3	3,889
254,8	22,556
255,2	-4,444
255,7	15,556
256,1	-10,778
256,6	-0,444
257,1	-8,444
257,5	-16,778
258	-7,778
258,5	17,889
258,9	39,556
259,4	23,889
259,9	-2,111
260,3	-0,778
260,8	-11,778
261,2	30,222
261,7	5,556
262,2	-22,778
262,6	-1,778
263,1	5,222
263,6	31,222
264	14,222
264,5	25,556
264,9	19,222
265,4	37,889
265,9	-8,444
266,3	21,556
266,8	-5,111
267,3	17,556
267,7	21,556
268,2	-13,444
268,7	20,556
269,1	6,889
269,6	0,889
270	-3,111
270,5	0,889
271	17,889
271,4	21,889
271,9	9,556
272,4	-17,778
272,8	20,222
273,3	28,556
273,7	19,556
274,2	34,222
274,7	28,222
275,1	10,556
275,6	2,222
276,1	15,889
276,5	18,222
277	-16,778
277,4	7,556
277,9	25,222
278,4	46,222
278,8	26,222
279,3	-21,111
279,8	17,222
280,2	0,556
280,7	13,889
281,1	-4,444
281,6	25,889
282,1	9,889
282,5	15,889
283	13,889
283,4	27,222
283,9	-11,111
284,4	6,222
284,8	-6,444
285,3	15,222
285,8	-7,111
286,2	6,889
286,7	5,222
287,1	14,889
287,6	28,222
288,1	-9,778
288,5	-10,778
289	11,889
289,5	23,556
289,9	-16,444
290,4	12,222
290,8	14,222
291,3	-15,111
291,8	6,889
292,2	26,222
292,7	-15,778
293,1	1,222
293,6	2,556
294,1	53,222
294,5	-12,444
295	24,222
295,5	13,889
295,9	25,222
296,4	4,222
296,8	11,222
297,3	6,556
297,8	28,222
298,2	10,556
298,7	12,222
299,1	12,222
299,6	23,889
300,1	9,889
300,5	22,556
301	3,222
301,5	11,889
301,9	-21,778
302,4	20,889
302,8	22,556
303,3	20,222
303,8	25,222
304,2	20,556
304,7	30,889
305,1	6,556
305,6	23,889
306,1	35,222
306,5	33,556
307	17,556
307,4	20,889
307,9	9,889
308,4	16,889
308,8	19,889
309,3	12,556
309,8	18,222
310,2	-0,778
310,7	-4,444
311,1	-41,444
311,6	-0,444
312,1	-0,444
312,5	-4,778
313	7,889
313,4	12,556
313,9	14,556
314,4	21,889
314,8	10,222
315,3	46,889
315,7	-11,111
316,2	18,556
316,7	-15,778
317,1	-15,444
317,6	-12,778
318	16,889
318,5	-25,111
319	7,222
319,4	19,556
319,9	4,889
320,3	-10,444
320,8	5,889
321,3	11,222
321,7	4,556
322,2	-30,778
322,6	12,889
323,1	-12,778
323,6	3,556
324	27,889
324,5	24,889
324,9	15,556
325,4	9,556
325,9	2,222
326,3	19,556
326,8	10,889
327,2	40,889
327,7	-12,444
328,2	-27,778
328,6	7,222
329,1	18,889
329,5	20,889
330	-10,778
330,5	12,889
330,9	15,556
331,4	-10,778
331,8	23,222
332,3	1,889
332,8	-11,111
333,2	-8,778
333,7	2,889
334,1	4,556
334,6	15,889
335,1	42,889
335,5	30,222
336	17,556
336,4	-4,111
336,9	-20,444
337,4	28,222
337,8	7,556
338,3	26,889
338,7	6,222
339,2	19,889
339,7	11,556
340,1	-3,444
340,6	27,222
341	12,556
341,5	35,556
342	-29,111
342,4	21,222
342,9	3,556
343,3	2,222
343,8	-5,444
344,2	38,556
344,7	-7,111
345,2	35,889
345,6	-3,111
346,1	1,556
346,5	6,889
347	29,556
347,5	46,222
347,9	15,889
348,4	15,556
348,8	4,222
349,3	-15,111
349,8	10,556
350,2	5,222
350,7	-13,778
351,1	-10,111
351,6	26,889
352	24,222
352,5	13,222
353	27,222
353,4	35,222
353,9	36,222
354,3	55,889
354,8	78,556
355,3	77,222
355,7	76,556
356,2	78,556
356,6	121,556
357,1	128,889
357,5	150,556
358	184,556
358,5	176,556
358,9	222,222
359,4	302,556
359,8	322,889
360,3	330,556
360,8	403,556
361,2	438,889
361,7	501,889
362,1	555,556
362,6	613,889
363	731,556
363,5	823,222
364	893,889
364,4	979,556
364,9	1108,556
365,3	1127,889
365,8	1220,556
366,3	1331,222
366,7	1369,556
367,2	1509,222
367,6	1487,889
368,1	1558,222
368,5	1583,556
369	1577,556
369,5	1580,222
369,9	1546,222
370,4	1533,556
370,8	1515,556
371,3	1463,556
371,7	1419,222
372,2	1330,556
372,7	1271,222
373,1	1159,222
373,6	1135,556
374	1022,222
374,5	975,556
374,9	930,556
375,4	835,889
375,9	785,889
376,3	716,222
376,8	669,889
377,2	555,889
377,7	531,222
378,2	497,556
378,6	437,222
379,1	433,889
379,5	385,222
380	372,222
380,4	347,222
380,9	329,222
381,4	283,222
381,8	274,889
382,3	242,556
382,7	227,556
383,2	210,889
383,6	169,222
384,1	180,222
384,6	191,556
385	147,222
385,5	171,222
385,9	129,556
386,4	114,222
386,8	129,556
387,3	122,222
387,7	96,556
388,2	94,889
388,7	70,222
389,1	49,889
389,6	49,556
390	76,222
390,5	73,222
390,9	54,889
391,4	66,889
391,9	48,556
392,3	23,556
392,8	45,222
393,2	71,556
393,7	45,889
394,1	37,222
394,6	57,556
395,1	29,222
395,5	39,889
396	65,556
396,4	35,889
396,9	55,222
397,3	20,222
