Data from Subt2_20-21-51-431.txt Node
Date: Tue Nov 15 20:21:51 MSK 2022
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 3,500000E-1
Scans to average: 3
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-2,111
199,9	2,222
200,4	-2,778
200,8	-1,111
201,3	16,889
201,8	27,222
202,2	1,222
202,7	21,556
203,2	8,889
203,6	21,222
204,1	43,889
204,6	-2,111
205	41,889
205,5	41,556
206	27,222
206,4	1,889
206,9	15,889
207,4	19,222
207,8	14,556
208,3	50,222
208,8	15,556
209,2	20,556
209,7	38,556
210,2	-6,111
210,6	41,222
211,1	17,556
211,5	37,222
212	33,222
212,5	22,556
212,9	35,556
213,4	26,889
213,9	32,889
214,3	20,556
214,8	29,556
215,3	-22,778
215,7	51,556
216,2	28,556
216,7	38,889
217,1	1,556
217,6	34,556
218,1	32,889
218,5	40,222
219	32,222
219,5	18,556
219,9	25,889
220,4	57,556
220,9	37,556
221,3	53,556
221,8	35,222
222,3	13,556
222,7	56,222
223,2	19,556
223,6	34,556
224,1	49,556
224,6	17,222
225	21,556
225,5	2,222
226	25,889
226,4	28,889
226,9	27,556
227,4	50,889
227,8	49,556
228,3	30,222
228,8	16,889
229,2	37,556
229,7	27,889
230,2	37,556
230,6	20,222
231,1	-5,444
231,5	23,222
232	38,889
232,5	12,556
232,9	37,222
233,4	22,222
233,9	26,222
234,3	25,556
234,8	29,556
235,3	29,556
235,7	37,556
236,2	5,222
236,7	23,889
237,1	28,556
237,6	41,222
238,1	46,222
238,5	39,556
239	22,222
239,4	23,889
239,9	18,222
240,4	39,889
240,8	28,889
241,3	32,889
241,8	24,889
242,2	41,222
242,7	21,556
243,2	37,889
243,6	50,556
244,1	22,889
244,6	17,556
245	24,556
245,5	31,889
245,9	52,889
246,4	48,556
246,9	25,889
247,3	22,222
247,8	8,556
248,3	39,889
248,7	55,889
249,2	1,556
249,7	37,889
250,1	42,556
250,6	30,889
251	11,556
251,5	30,889
252	13,556
252,4	62,556
252,9	23,556
253,4	36,556
253,8	3,222
254,3	27,222
254,8	15,556
255,2	23,556
255,7	14,556
256,1	39,556
256,6	-5,778
257,1	42,222
257,5	16,222
258	6,556
258,5	16,556
258,9	32,556
259,4	15,889
259,9	38,889
260,3	33,889
260,8	19,889
261,2	39,889
261,7	-2,778
262,2	6,222
262,6	26,889
263,1	23,222
263,6	51,556
264	14,556
264,5	22,889
264,9	25,222
265,4	38,889
265,9	13,222
266,3	27,889
266,8	18,222
267,3	64,556
267,7	9,556
268,2	8,556
268,7	22,889
269,1	37,222
269,6	31,556
270	18,222
270,5	56,889
271	24,556
271,4	21,889
271,9	54,556
272,4	0,889
272,8	9,889
273,3	35,889
273,7	46,222
274,2	27,889
274,7	40,222
275,1	30,222
275,6	15,556
276,1	33,889
276,5	58,222
277	27,556
277,4	25,222
277,9	42,222
278,4	37,889
278,8	39,556
279,3	-17,111
279,8	22,889
280,2	11,556
280,7	25,556
281,1	23,889
281,6	38,556
282,1	10,889
282,5	27,556
283	19,222
283,4	35,556
283,9	28,556
284,4	23,889
284,8	31,222
285,3	48,222
285,8	29,889
286,2	37,222
286,7	43,556
287,1	18,556
287,6	38,222
288,1	5,556
288,5	4,556
289	47,889
289,5	32,556
289,9	-7,778
290,4	22,222
290,8	26,889
291,3	27,222
291,8	42,556
292,2	43,222
292,7	13,222
293,1	20,222
293,6	13,889
294,1	44,222
294,5	5,889
295	24,889
295,5	52,889
295,9	33,889
296,4	25,222
296,8	27,889
297,3	1,556
297,8	45,889
298,2	3,556
298,7	22,556
299,1	26,889
299,6	46,556
300,1	40,556
300,5	12,556
301	7,222
301,5	16,556
301,9	11,889
302,4	23,889
302,8	57,889
303,3	26,556
303,8	20,222
304,2	34,222
304,7	34,556
305,1	21,222
305,6	35,889
306,1	64,889
306,5	40,556
307	24,556
307,4	50,222
307,9	41,889
308,4	10,889
308,8	26,556
309,3	48,556
309,8	40,556
310,2	11,889
310,7	39,222
311,1	52,556
311,6	6,889
312,1	16,889
312,5	5,222
313	56,556
313,4	28,889
313,9	25,222
314,4	58,556
314,8	33,222
315,3	24,556
315,7	10,556
316,2	39,556
316,7	31,889
317,1	43,889
317,6	19,222
318	1,889
318,5	28,222
319	43,556
319,4	24,889
319,9	27,556
320,3	16,889
320,8	34,889
321,3	19,556
321,7	33,889
322,2	17,889
322,6	17,556
323,1	23,889
323,6	4,889
324	41,889
324,5	46,222
324,9	20,889
325,4	12,889
325,9	38,556
326,3	35,556
326,8	27,556
327,2	33,556
327,7	21,556
328,2	9,556
328,6	48,556
329,1	29,556
329,5	30,556
330	16,889
330,5	28,889
330,9	14,556
331,4	34,889
331,8	13,889
332,3	20,222
332,8	16,556
333,2	3,556
333,7	28,222
334,1	33,222
334,6	51,889
335,1	36,889
335,5	38,889
336	2,889
336,4	35,222
336,9	-0,778
337,4	46,222
337,8	25,222
338,3	8,222
338,7	32,889
339,2	34,222
339,7	36,222
340,1	43,889
340,6	34,222
341	36,889
341,5	46,222
342	-2,444
342,4	18,889
342,9	13,889
343,3	23,222
343,8	38,556
344,2	29,889
344,7	28,889
345,2	28,556
345,6	30,889
346,1	31,556
346,5	29,556
347	20,889
347,5	64,556
347,9	57,889
348,4	26,222
348,8	7,889
349,3	34,222
349,8	14,556
350,2	12,556
350,7	24,556
351,1	-1,444
351,6	37,889
352	28,556
352,5	31,222
353	49,222
353,4	74,222
353,9	65,556
354,3	71,889
354,8	90,222
355,3	116,889
355,7	89,222
356,2	104,222
356,6	120,889
357,1	137,222
357,5	193,556
358	202,556
358,5	229,556
358,9	290,556
359,4	326,222
359,8	357,889
360,3	402,222
360,8	431,222
361,2	499,556
361,7	578,556
362,1	645,556
362,6	703,889
363	827,222
363,5	887,889
364	993,889
364,4	1071,889
364,9	1159,222
365,3	1265,889
365,8	1400,222
366,3	1464,222
366,7	1552,889
367,2	1576,222
367,6	1670,222
368,1	1701,556
368,5	1720,222
369	1700,556
369,5	1707,889
369,9	1676,556
370,4	1645,889
370,8	1670,222
371,3	1572,222
371,7	1572,222
372,2	1430,556
372,7	1406,556
373,1	1294,222
373,6	1224,556
374	1146,222
374,5	1067,556
374,9	1014,556
375,4	917,889
375,9	862,556
376,3	820,889
376,8	748,222
377,2	713,222
377,7	653,222
378,2	594,889
378,6	537,556
379,1	499,222
379,5	459,222
380	465,556
380,4	421,222
380,9	404,889
381,4	363,222
381,8	380,889
382,3	319,889
382,7	287,889
383,2	314,889
383,6	294,556
384,1	267,222
384,6	265,889
385	260,556
385,5	290,556
385,9	219,889
386,4	242,556
386,8	242,222
387,3	209,556
387,7	225,222
388,2	204,889
388,7	209,556
389,1	183,889
389,6	197,556
390	220,889
390,5	222,222
390,9	170,222
391,4	209,889
391,9	195,556
392,3	192,556
392,8	218,556
393,2	224,222
393,7	183,889
