Data from Subt2_20-05-30-815.txt Node
Date: Tue Nov 15 20:05:30 MSK 2022
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 3,500000E-1
Scans to average: 3
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	0,444
199,9	4,111
200,4	-3,556
200,8	1,778
201,3	-1,222
201,8	22,444
202,2	9,778
202,7	27,111
203,2	7,778
203,6	5,444
204,1	21,111
204,6	5,111
205	25,111
205,5	15,111
206	56,444
206,4	0,778
206,9	5,444
207,4	6,111
207,8	38,778
208,3	17,111
208,8	19,778
209,2	6,444
209,7	30,444
210,2	-3,222
210,6	46,111
211,1	5,778
211,5	0,778
212	20,111
212,5	14,111
212,9	15,778
213,4	13,111
213,9	2,444
214,3	5,111
214,8	3,778
215,3	-10,556
215,7	12,444
216,2	10,444
216,7	22,444
217,1	-1,222
217,6	31,111
218,1	17,111
218,5	41,111
219	4,111
219,5	12,444
219,9	21,111
220,4	39,444
220,9	17,111
221,3	33,778
221,8	30,778
222,3	9,111
222,7	21,111
223,2	0,778
223,6	37,111
224,1	28,111
224,6	7,111
225	7,444
225,5	14,111
226	2,778
226,4	32,111
226,9	20,111
227,4	24,111
227,8	4,111
228,3	-1,889
228,8	9,778
229,2	-2,222
229,7	35,444
230,2	14,778
230,6	21,778
231,1	-7,222
231,5	26,778
232	21,778
232,5	3,444
232,9	29,778
233,4	-0,556
233,9	-9,556
234,3	8,444
234,8	11,444
235,3	6,778
235,7	18,778
236,2	-21,556
236,7	22,111
237,1	17,778
237,6	30,111
238,1	11,778
238,5	14,111
239	40,778
239,4	-5,222
239,9	28,778
240,4	20,444
240,8	7,111
241,3	48,778
241,8	0,778
242,2	14,778
242,7	12,111
243,2	22,778
243,6	16,778
244,1	-7,889
244,6	12,111
245	8,111
245,5	9,444
245,9	30,111
246,4	40,444
246,9	29,111
247,3	25,778
247,8	-10,556
248,3	-5,889
248,7	30,778
249,2	12,111
249,7	23,444
250,1	31,444
250,6	8,778
251	-7,222
251,5	15,778
252	-17,889
252,4	32,444
252,9	43,111
253,4	19,111
253,8	-12,889
254,3	23,778
254,8	15,444
255,2	18,444
255,7	5,778
256,1	22,444
256,6	8,778
257,1	3,778
257,5	13,111
258	-36,889
258,5	17,778
258,9	21,778
259,4	21,778
259,9	25,778
260,3	25,111
260,8	10,444
261,2	30,111
261,7	-3,222
262,2	14,778
262,6	19,111
263,1	13,778
263,6	27,111
264	15,778
264,5	20,111
264,9	23,111
265,4	30,778
265,9	2,111
266,3	28,111
266,8	14,111
267,3	19,778
267,7	28,444
268,2	9,111
268,7	6,778
269,1	25,778
269,6	23,778
270	18,111
270,5	43,778
271	7,111
271,4	-13,889
271,9	14,111
272,4	-10,889
272,8	1,778
273,3	46,111
273,7	29,444
274,2	24,111
274,7	35,778
275,1	2,444
275,6	5,778
276,1	1,778
276,5	46,778
277	21,444
277,4	3,778
277,9	58,444
278,4	54,444
278,8	26,778
279,3	-8,889
279,8	22,778
280,2	7,778
280,7	2,444
281,1	13,778
281,6	13,778
282,1	24,778
282,5	23,111
283	25,111
283,4	13,111
283,9	28,444
284,4	21,444
284,8	31,111
285,3	22,111
