Data from Subt2_20-08-50-298.txt Node
Date: Tue Nov 15 20:08:50 MSK 2022
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 3,500000E-1
Scans to average: 3
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	2
199,9	3
200,4	-5,333
200,8	-1
201,3	5,667
201,8	23,667
202,2	-14,667
202,7	31,667
203,2	13,333
203,6	5
204,1	20,667
204,6	5
205	34
205,5	15,667
206	29
206,4	17
206,9	22,333
207,4	29,667
207,8	27,333
208,3	16
208,8	15,667
209,2	16
209,7	28
210,2	12
210,6	32,667
211,1	-6
211,5	22,333
212	7
212,5	2,333
212,9	16,667
213,4	20,667
213,9	20
214,3	17,667
214,8	-9
215,3	-14
215,7	6,667
216,2	24,667
216,7	-3,667
217,1	17
217,6	2,667
218,1	25
218,5	36,667
219	24,667
219,5	28
219,9	28
220,4	34,667
220,9	52,667
221,3	33
221,8	46,333
222,3	42
222,7	33,333
223,2	1,333
223,6	35,333
224,1	56,333
224,6	26,333
225	22
225,5	-1,667
226	20,333
226,4	17,333
226,9	15,667
227,4	40,667
227,8	13
228,3	27,333
228,8	34,667
229,2	41
229,7	30,667
230,2	6,333
230,6	-9,667
231,1	8,667
231,5	23,333
232	26,333
232,5	5,333
232,9	28,667
233,4	-23,667
233,9	11,333
234,3	19,667
234,8	37
235,3	-3
235,7	23
236,2	12,667
236,7	31
237,1	25,667
237,6	40
238,1	40,333
238,5	13,667
239	-17,333
239,4	26
239,9	4
240,4	18
240,8	18,667
241,3	36,333
241,8	5
242,2	13
242,7	33
243,2	-10
243,6	38,667
244,1	12,333
244,6	35
245	24,667
245,5	14
245,9	41,667
246,4	40
246,9	8
247,3	45,333
247,8	16
248,3	26,667
248,7	42,333
249,2	-0,667
249,7	26,333
250,1	36
250,6	21,667
251	8,667
251,5	29,333
252	-4,333
252,4	51,333
252,9	41,333
253,4	0,333
253,8	-4,667
254,3	32,333
254,8	25,667
255,2	-12
255,7	6
256,1	16,667
256,6	1,667
257,1	4,333
257,5	22,333
258	-13,667
258,5	19,667
258,9	23,333
259,4	17,333
259,9	30
260,3	17,333
260,8	13,333
261,2	23
261,7	22,667
262,2	-7
262,6	20
263,1	26,333
263,6	34
264	-14,333
264,5	33,667
264,9	28,667
265,4	44,667
265,9	23
266,3	40
266,8	19,667
267,3	12
267,7	11,333
268,2	-1
268,7	24
269,1	23
269,6	7,667
270	18,333
270,5	43
271	13
271,4	26
271,9	15,667
272,4	9
272,8	0,333
273,3	61,333
273,7	25,333
274,2	38,333
274,7	46,667
275,1	23,333
275,6	32
276,1	28,333
276,5	36,333
277	1
277,4	7,667
277,9	36,333
278,4	29
278,8	50
279,3	-18
279,8	17,667
280,2	3,333
280,7	-0
281,1	26,333
281,6	6,667
282,1	-5,333
282,5	11,333
283	30,333
283,4	19
283,9	-5,333
284,4	33,667
284,8	35
285,3	20,667
285,8	26,333
286,2	44,333
286,7	47,667
287,1	16
287,6	42
288,1	-3,333
288,5	3
289	19
289,5	35,667
289,9	-7
290,4	37
290,8	39,667
291,3	10,333
291,8	12
292,2	14
292,7	-0,333
293,1	15,333
293,6	7
294,1	46,667
294,5	-11,333
295	-1,333
295,5	30,333
295,9	32
296,4	-2,667
296,8	30,333
297,3	-6,333
297,8	25,667
298,2	4,333
298,7	17
299,1	13,667
299,6	41,667
300,1	21,667
300,5	26,333
301	-0,333
301,5	18,333
301,9	-4
302,4	9,667
302,8	22
303,3	38,333
303,8	23,667
304,2	29
304,7	23,667
305,1	16,333
305,6	34,667
306,1	48,667
306,5	38,667
307	14
307,4	13,333
307,9	22,667
308,4	17,667
308,8	0,667
309,3	19,333
309,8	22,667
310,2	-0,667
310,7	47,333
311,1	11,667
311,6	25,333
312,1	14
312,5	15
313	30
313,4	19,667
313,9	20,667
314,4	9,333
314,8	28,333
315,3	33,667
315,7	6
316,2	52,333
316,7	8,333
317,1	37,333
317,6	-1
318	28,333
318,5	-5
319	30,667
319,4	-5,667
319,9	29,333
320,3	9,667
320,8	-11,667
321,3	10
321,7	28,667
322,2	3
322,6	14
323,1	3
323,6	17
324	7,333
324,5	31
324,9	4,333
325,4	-1,667
325,9	22
326,3	36,667
326,8	27,667
327,2	41
327,7	4,333
328,2	8,667
328,6	47,667
329,1	26,667
329,5	18,333
330	-12,333
330,5	9,667
330,9	21
331,4	20,333
331,8	20,333
332,3	20
332,8	9
333,2	-11
333,7	12
334,1	0,667
334,6	20
335,1	45
335,5	21,333
336	30
336,4	-1,667
336,9	-1
337,4	25,667
337,8	15,333
338,3	30,333
338,7	34,333
339,2	34
339,7	11,667
340,1	18,667
340,6	33
341	1,667
341,5	41
342	6,333
342,4	6,333
342,9	-1
343,3	43,333
343,8	30,333
344,2	28,333
344,7	16
345,2	1
345,6	17,333
346,1	32
346,5	22
347	1
347,5	51,667
347,9	24
348,4	26
348,8	-0
349,3	16,667
349,8	19,667
350,2	-18,333
350,7	5,333
351,1	24,333
351,6	18
352	34
352,5	7
353	29
353,4	51
353,9	50
354,3	12
354,8	51,667
355,3	45
355,7	31
356,2	34,667
356,6	49,333
357,1	71
357,5	69
358	67,333
358,5	66,667
358,9	77
359,4	89
359,8	130
360,3	109
360,8	116,667
361,2	137,667
361,7	153,333
362,1	149,667
362,6	165
363	195,667
363,5	219,333
364	237,667
364,4	279
364,9	290
365,3	269
365,8	338,667
366,3	333,333
366,7	356,667
367,2	407
367,6	391,333
368,1	453,667
368,5	407,667
369	436,667
369,5	426,333
369,9	430,667
370,4	455
370,8	433,667
371,3	452,333
371,7	464,667
372,2	412,667
372,7	455,333
373,1	430,667
373,6	393,333
374	410
374,5	377,667
374,9	351,667
375,4	368,667
375,9	379
376,3	352
376,8	377
377,2	337,667
377,7	374,667
378,2	368,333
378,6	370,667
379,1	362
379,5	387,667
380	407,333
380,4	407,667
380,9	405
381,4	396,333
381,8	439
382,3	428,667
382,7	427,667
383,2	479,333
383,6	445
384,1	461,333
384,6	487,333
385	513
385,5	565,667
385,9	529,667
386,4	526,667
386,8	578
387,3	578,333
387,7	573,667
388,2	599,667
388,7	589,667
389,1	627
389,6	645,667
390	644,333
390,5	708,333
390,9	652,667
391,4	720,667
391,9	700
392,3	712,667
392,8	748,333
393,2	765,667
393,7	774
394,1	768,667
394,6	866
395,1	825,333
395,5	854,667
396	877
396,4	861,667
396,9	928
397,3	909,333
397,8	950
398,2	967,667
398,7	973
399,2	1037,667
399,6	1026
400,1	1078
400,5	1060,333
401	1087,333
401,4	1092,667
401,9	1150
402,4	1139,667
402,8	1178
403,3	1213,333
403,7	1188,667
404,2	1245
404,6	1270,667
405,1	1279,333
405,5	1321,333
406	1311
406,5	1352,667
406,9	1364,333
407,4	1407,333
407,8	1410,333
408,3	1389
408,7	1469
409,2	1476,333
409,6	1487,667
410,1	1549,333
410,6	1537,333
411	1579
411,5	1584,333
411,9	1563,333
412,4	1683,667
412,8	1660
413,3	1704,667
413,7	1661,333
414,2	1724,333
414,7	1753,333
415,1	1748
415,6	1790,333
416	1828,667
416,5	1865,667
416,9	1851,667
417,4	1906
417,8	1942,333
418,3	1946,333
418,8	2008,333
419,2	1977,333
419,7	2037,667
420,1	2042,333
420,6	2045,667
421	2094
421,5	2127,667
421,9	2149
422,4	2207,667
422,8	2207,333
423,3	2256,333
423,8	2261
424,2	2270
424,7	2314,333
425,1	2306
425,6	2358
426	2392,333
426,5	2404
426,9	2422,667
427,4	2431
427,9	2489,667
428,3	2476,333
428,8	2500,667
429,2	2594
429,7	2596
430,1	2601,667
430,6	2658
431	2651,667
431,5	2658
431,9	2738
432,4	2722,667
432,8	2762
433,3	2810,667
433,8	2765,333
434,2	2848,667
434,7	2847,667
435,1	2864,333
435,6	2910,667
436	2911,667
436,5	2938
436,9	2985,333
437,4	3009,667
437,8	3016,667
438,3	3002
438,8	3057,667
439,2	3096,667
439,7	3122,667
440,1	3141
440,6	3117,333
441	3161
441,5	3171
441,9	3222,333
442,4	3189,333
442,8	3215,667
443,3	3274,333
443,7	3266
444,2	3285
444,7	3321
445,1	3365,667
445,6	3333,333
446	3345,667
446,5	3423,333
446,9	3429,333
447,4	3441
447,8	3440
448,3	3419,333
448,7	3483,667
449,2	3487
449,6	3514,333
450,1	3477,333
450,6	3467,333
451	3519,667
451,5	3497,333
451,9	3544,667
452,4	3575
452,8	3523
453,3	3545
453,7	3570,667
454,2	3550
454,6	3563,667
455,1	3568,333
455,5	3602
456	3578,333
456,4	3531,667
456,9	3618
457,3	3569,667
457,8	3621,667
458,3	3647,667
458,7	3632
459,2	3619,333
459,6	3618,667
460,1	3590,333
460,5	3585,333
461	3598
461,4	3591,333
461,9	3653
462,3	3617,667
462,8	3586,667
463,2	3623
463,7	3614,333
464,1	3596,667
464,6	3581,333
465	3599,333
465,5	3565,333
466	3550
466,4	3535
466,9	3541,667
467,3	3535
467,8	3531,333
468,2	3566
468,7	3532,667
469,1	3554,667
469,6	3568,333
470	3523
470,5	3563,667
470,9	3482,667
471,4	3523,333
471,8	3471,667
472,3	3493
472,7	3471,333
473,2	3449
473,6	3466
474,1	3472
474,5	3438,667
475	3458,667
475,4	3439
475,9	3388
476,4	3384,667
476,8	3384,333
477,3	3374
477,7	3358,667
478,2	3318,333
478,6	3353,333
479,1	3358,667
479,5	3340,333
480	3289
480,4	3258
480,9	3273,333
481,3	3300,333
481,8	3241,333
482,2	3167,333
482,7	3212,333
483,1	3198
483,6	3167
484	3150,667
484,5	3121,333
484,9	3133,667
485,4	3079,667
485,8	3086,333
486,3	3061
486,7	3022,333
487,2	3071
487,6	3038
488,1	3000,333
488,5	3048,333
489	3008,667
489,4	2952
489,9	2948,667
490,4	2925,333
490,8	2863
491,3	2863
491,7	2907
492,2	2928,333
492,6	2862,667
493,1	2840,333
493,5	2804,667
494	2766,333
494,4	2779,333
494,9	2735
495,3	2786
495,8	2745,667
496,2	2726
496,7	2687,667
497,1	2670,333
