Data from Subt2_20-15-40-813.txt Node
Date: Tue Nov 15 20:15:40 MSK 2022
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 3,500000E-1
Scans to average: 3
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	1,222
199,9	0,556
200,4	-3,444
200,8	2,222
201,3	3,222
201,8	32,556
202,2	0,222
202,7	27,556
203,2	-2,111
203,6	6,222
204,1	22,222
204,6	-5,778
205	34,889
205,5	25,556
206	49,556
206,4	18,556
206,9	17,889
207,4	33,222
207,8	20,556
208,3	32,889
208,8	10,556
209,2	-1,444
209,7	27,556
210,2	1,556
210,6	38,556
211,1	29,222
211,5	23,556
212	38,556
212,5	9,556
212,9	52,889
213,4	17,556
213,9	22,556
214,3	16,889
214,8	39,556
215,3	12,222
215,7	51,889
216,2	29,889
216,7	31,222
217,1	-1,778
217,6	61,222
218,1	16,222
218,5	61,889
219	23,556
219,5	-2,444
219,9	-17,444
220,4	36,222
220,9	30,222
221,3	53,556
221,8	28,222
222,3	39,222
222,7	39,889
223,2	27,889
223,6	38,556
224,1	30,556
224,6	2,889
225	16,222
225,5	17,222
226	-8,111
226,4	31,889
226,9	17,556
227,4	35,556
227,8	24,556
228,3	34,556
228,8	16,222
229,2	35,222
229,7	28,222
230,2	2,889
230,6	35,889
231,1	21,556
231,5	20,222
232	52,222
232,5	3,222
232,9	37,556
233,4	5,556
233,9	1,889
234,3	10,222
234,8	68,556
235,3	27,556
235,7	47,556
236,2	-18,444
236,7	32,889
237,1	22,556
237,6	38,222
238,1	21,889
238,5	2,889
239	21,889
239,4	24,556
239,9	9,222
240,4	35,556
240,8	39,222
241,3	37,222
241,8	21,889
242,2	18,556
242,7	28,556
243,2	16,556
243,6	44,222
244,1	35,222
244,6	22,222
245	21,889
245,5	25,556
245,9	35,556
246,4	29,889
246,9	43,222
247,3	36,222
247,8	-1,444
248,3	38,889
248,7	49,889
249,2	-7,111
249,7	38,889
250,1	42,222
250,6	43,556
251	11,556
251,5	11,222
252	9,889
252,4	74,889
252,9	45,556
253,4	28,889
253,8	-10,778
254,3	36,889
254,8	32,556
255,2	16,556
255,7	7,889
256,1	12,889
256,6	14,222
257,1	7,222
257,5	18,222
258	-37,778
258,5	14,889
258,9	59,889
259,4	30,222
259,9	13,222
260,3	28,889
260,8	16,222
261,2	28,222
261,7	8,222
262,2	15,556
262,6	13,889
263,1	30,889
263,6	40,556
264	12,889
264,5	9,556
264,9	25,889
265,4	42,222
265,9	14,889
266,3	64,889
266,8	19,889
267,3	46,556
267,7	19,889
268,2	2,556
268,7	14,556
269,1	39,222
269,6	29,556
270	26,222
270,5	27,222
271	35,222
271,4	16,222
271,9	29,889
272,4	7,222
272,8	9,556
273,3	71,222
273,7	55,556
274,2	26,556
274,7	15,222
275,1	17,556
275,6	18,889
276,1	33,889
276,5	37,556
277	23,222
277,4	-4,444
277,9	33,556
278,4	47,222
278,8	23,556
279,3	-10,111
279,8	17,222
280,2	23,222
280,7	8,222
281,1	35,556
281,6	-5,111
282,1	15,222
282,5	34,556
283	27,222
283,4	39,889
283,9	21,889
284,4	11,556
284,8	27,889
285,3	-0,111
285,8	20,556
286,2	28,556
286,7	37,222
287,1	21,222
287,6	48,222
288,1	14,889
288,5	-6,778
289	9,222
289,5	32,889
289,9	-8,778
290,4	23,222
290,8	28,889
291,3	6,222
291,8	23,556
292,2	41,222
292,7	18,889
293,1	-6,111
293,6	15,889
294,1	48,556
294,5	30,556
295	45,222
295,5	41,222
295,9	20,889
296,4	13,556
296,8	15,556
297,3	-13,444
297,8	34,889
298,2	9,222
298,7	14,556
299,1	8,556
299,6	51,222
300,1	35,556
300,5	36,556
301	23,222
301,5	23,222
301,9	16,889
302,4	10,889
302,8	18,556
303,3	10,889
303,8	18,889
304,2	24,556
304,7	28,222
305,1	35,222
305,6	22,889
306,1	20,222
306,5	10,222
307	28,889
307,4	12,222
307,9	33,556
308,4	6,556
308,8	17,222
309,3	19,556
309,8	39,556
310,2	14,222
310,7	28,222
311,1	7,889
311,6	6,222
312,1	23,889
312,5	16,222
313	45,222
313,4	7,889
313,9	28,222
314,4	10,556
314,8	40,889
315,3	46,556
315,7	9,222
316,2	54,889
316,7	10,556
317,1	1,556
317,6	16,222
318	8,222
318,5	-1,778
319	30,889
319,4	10,222
319,9	37,889
320,3	12,889
320,8	4,889
321,3	13,889
321,7	37,222
322,2	8,222
322,6	21,556
323,1	19,556
323,6	17,222
324	49,556
324,5	12,889
324,9	17,222
325,4	-18,444
325,9	15,222
326,3	30,222
326,8	53,556
327,2	42,222
327,7	10,556
328,2	13,889
328,6	15,889
329,1	-2,778
329,5	32,889
330	-3,444
330,5	22,222
330,9	29,556
331,4	13,889
331,8	29,889
332,3	33,222
332,8	7,556
333,2	10,889
333,7	22,556
334,1	32,222
334,6	26,889
335,1	54,222
335,5	51,556
336	44,556
336,4	28,556
336,9	-11,111
337,4	36,556
337,8	7,222
338,3	9,222
338,7	28,556
339,2	37,889
339,7	31,889
340,1	9,222
340,6	11,556
341	24,222
341,5	45,556
342	36,222
342,4	19,222
342,9	37,556
343,3	29,889
343,8	24,222
344,2	35,222
344,7	11,889
345,2	42,222
345,6	-7,111
346,1	2,889
346,5	40,222
347	3,222
347,5	66,889
347,9	27,556
348,4	34,889
348,8	29,556
349,3	23,889
349,8	30,556
350,2	19,889
350,7	36,889
351,1	30,222
351,6	50,889
352	24,556
352,5	13,222
353	47,556
353,4	46,222
353,9	53,556
354,3	48,889
354,8	60,889
355,3	58,889
355,7	51,222
356,2	45,889
356,6	63,222
357,1	59,556
357,5	49,222
358	66,556
358,5	57,889
358,9	92,556
359,4	126,889
359,8	103,222
360,3	100,889
360,8	126,222
361,2	154,556
361,7	172,556
362,1	154,556
362,6	187,556
363	213,889
363,5	273,222
364	277,222
364,4	293,556
364,9	320,556
365,3	344,889
365,8	345,889
366,3	388,889
366,7	365,889
367,2	432,556
367,6	422,889
368,1	457,222
368,5	436,889
369	452,889
369,5	450,889
369,9	437,889
370,4	457,889
370,8	455,889
371,3	418,556
371,7	417,889
372,2	379,889
372,7	399,222
373,1	328,556
373,6	321,222
374	321,222
374,5	284,889
374,9	284,889
375,4	250,556
375,9	255,222
376,3	234,889
376,8	226,556
377,2	201,556
377,7	171,556
378,2	188,222
378,6	177,889
379,1	171,222
379,5	187,222
380	172,556
380,4	133,889
380,9	182,556
381,4	144,556
381,8	166,222
382,3	126,889
382,7	135,556
383,2	155,889
383,6	161,222
384,1	138,222
384,6	197,889
385	156,889
385,5	174,222
385,9	178,222
386,4	170,222
386,8	217,222
387,3	192,556
387,7	197,556
388,2	222,889
388,7	236,556
389,1	210,889
389,6	224,222
390	257,889
390,5	285,889
390,9	267,556
391,4	299,556
391,9	295,556
392,3	307,222
392,8	316,889
393,2	369,222
393,7	367,556
394,1	398,889
394,6	427,889
395,1	420,556
395,5	454,222
396	499,222
396,4	507,556
396,9	549,889
397,3	559,222
397,8	582,222
398,2	586,556
398,7	633,556
399,2	681,556
399,6	702,222
400,1	752,889
400,5	779,556
401	797,556
401,4	809,556
401,9	885,222
402,4	893,222
402,8	980,889
403,3	968,556
403,7	1020,222
404,2	1080,222
404,6	1136,556
405,1	1142,556
405,5	1203,222
406	1220,889
406,5	1239,222
406,9	1301,889
407,4	1348,222
407,8	1409,556
408,3	1428,556
408,7	1508,222
409,2	1486,222
409,6	1561,222
410,1	1647,222
410,6	1644,556
411	1689,222
411,5	1766,222
411,9	1739,222
412,4	1850,222
412,8	1850,889
413,3	1948,889
413,7	1976,889
414,2	2016,889
414,7	2033,222
415,1	2121,556
415,6	2119,889
416	2212,222
416,5	2189,556
416,9	2281,889
417,4	2330,222
417,8	2404,556
418,3	2347,889
418,8	2510,889
419,2	2495,556
419,7	2533,222
420,1	2580,556
420,6	2596,889
421	2671,222
421,5	2706,889
421,9	2721,889
422,4	2789,222
422,8	2806,222
423,3	2865,556
423,8	2892,889
424,2	2942,889
424,7	2998,222
425,1	3004,556
425,6	3084,222
426	3104,556
426,5	3102,556
426,9	3147,222
427,4	3194,222
427,9	3222,556
428,3	3265,889
428,8	3294,889
429,2	3326,889
429,7	3374,556
430,1	3416,556
430,6	3427,556
431	3465,889
431,5	3461,889
431,9	3540,222
432,4	3555,222
432,8	3572,222
433,3	3587,556
433,8	3622,556
434,2	3679,889
434,7	3672,889
435,1	3703,222
435,6	3745,556
436	3751,556
436,5	3777,889
436,9	3822,556
437,4	3862,222
437,8	3845,222
438,3	3878,556
438,8	3887,222
439,2	3907,222
439,7	3947,889
440,1	3964,556
440,6	3958,222
441	4015,556
441,5	4040,889
441,9	4024,889
442,4	3996,222
442,8	4057,556
443,3	4067,222
443,7	4047,556
444,2	4126,556
444,7	4120,556
445,1	4095,889
445,6	4152,556
446	4103,556
446,5	4125,889
446,9	4123,889
447,4	4158,556
447,8	4169,222
448,3	4148,889
448,7	4203,556
449,2	4188,222
449,6	4164,889
450,1	4140,222
450,6	4171,556
451	4150,889
451,5	4140,222
451,9	4179,222
452,4	4208,556
452,8	4154,222
453,3	4169,556
453,7	4187,556
454,2	4184,889
454,6	4141,556
455,1	4142,556
455,5	4135,222
456	4144,556
456,4	4141,889
456,9	4160,556
457,3	4132,222
457,8	4142,889
458,3	4127,889
458,7	4089,889
459,2	4129,556
459,6	4104,889
460,1	4088,889
460,5	4090,556
461	4085,222
461,4	4075,556
461,9	4061,556
462,3	4021,222
462,8	4047,556
463,2	4019,889
463,7	4035,556
464,1	3969,556
464,6	3965,222
465	3964,556
465,5	3972,889
466	3915,556
466,4	3930,556
466,9	3892,556
467,3	3872,222
467,8	3834,222
468,2	3875,889
468,7	3852,556
469,1	3845,889
469,6	3813,889
470	3837,889
470,5	3828,889
470,9	3812,556
471,4	3757,556
471,8	3708,889
472,3	3719,222
472,7	3724,889
473,2	3701,889
473,6	3676,556
474,1	3651,889
474,5	3614,556
475	3683,556
475,4	3577,222
475,9	3585,556
476,4	3619,222
476,8	3593,889
477,3	3555,556
477,7	3545,556
478,2	3497,889
478,6	3522,556
479,1	3470,222
479,5	3434,889
480	3438,889
480,4	3375,889
480,9	3409,222
481,3	3390,889
481,8	3367,222
482,2	3372,556
482,7	3348,889
483,1	3323,556
483,6	3269,556
484	3307,222
484,5	3248,222
484,9	3301,889
485,4	3195,556
485,8	3226,556
486,3	3274,889
486,7	3131,889
487,2	3177,222
487,6	3142,556
488,1	3143,222
488,5	3134,222
489	3125,556
489,4	3073,222
489,9	3114,222
490,4	2994,889
490,8	3008,222
491,3	2941,889
491,7	3013,556
492,2	2960,556
492,6	2949,222
493,1	2929,556
493,5	2935,556
494	2923,222
494,4	2832,222
494,9	2818,556
495,3	2872,222
495,8	2829,889
496,2	2803,889
496,7	2790,222
497,1	2790,222
497,6	2754,556
498	2715,222
498,5	2708,556
498,9	2685,889
499,4	2700,889
499,8	2646,556
500,3	2651,222
500,7	2653,222
501,2	2629,222
501,6	2610,556
502,1	2595,556
502,5	2564,222
503	2570,889
503,4	2550,222
503,9	2584,222
504,3	2545,222
504,8	2513,889
505,2	2469,222
505,7	2508,889
506,1	2463,556
506,6	2464,222
507	2432,556
507,5	2423,889
507,9	2473,222
508,4	2415,222
508,8	2389,889
509,3	2376,556
509,7	2383,556
510,2	2364,556
510,6	2318,556
511,1	2336,222
511,5	2336,556
512	2316,889
512,4	2291,222
512,9	2271,222
513,3	2308,556
513,8	2287,222
514,2	2190,222
514,7	2214,222
515,1	2235,556
515,6	2177,889
516	2185,889
516,5	2177,222
516,9	2162,889
517,4	2173,889
517,8	2189,889
518,3	2155,556
518,7	2097,222
519,2	2114,222
519,6	2081,222
520,1	2082,889
520,5	2081,889
521	2058,222
521,4	2045,556
